pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,5b0960e4b496,2025-10-15T11:41:29.576698,grail,is,317,True,22aa058432c1,16.96242700018047,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:29.705694,shrek3,and,576,True,9666b1e279ac,30.486168000152247,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:29.861923,grail,the,1600,True,22aa058432c1,8.666009000080521,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:29.992342,shrek,lay,2,True,22aa058432c1,10.177764000218303,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:30.109377,grail,the,1600,True,22aa058432c1,10.129197999958706,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:30.233126,grail,is,317,True,22aa058432c1,6.187423000028502,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:30.346351,grail,Who’s,3,True,22aa058432c1,8.025878999887937,latency-5b0960e4b496.csv
2,5b0960e4b496,2025-10-15T11:41:30.461287,shrek,cottage,4,True,9666b1e279ac,20.93282799978624,latency-5b0960e4b496.csv
1,5e95857f6e90,2025-10-15T11:41:41.617777,shrek3,WHITE,45,True,22aa058432c1,6.715337000059662,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:41.730261,grail,the,1600,True,22aa058432c1,5.765083999904164,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:41.841202,shrek3,get,39,True,22aa058432c1,8.450220999748126,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:41.963462,shrek,one,44,True,22aa058432c1,5.484498999976495,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.074905,grail,"lute,",0,False,22aa058432c1,31.283133000215457,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.214412,grail,cross,13,True,9666b1e279ac,5.602346000159741,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.325570,grail,grabbing,5,True,9666b1e279ac,6.181483000091248,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.437892,shrek3,Im,1,True,9666b1e279ac,5.534960000204592,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.549164,grail,for,118,True,9666b1e279ac,6.555215999924258,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.661713,shrek,FIONA,211,True,9666b1e279ac,7.925576000161527,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.778030,grail,To,718,True,9666b1e279ac,6.39513900023303,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:42.889705,grail,few,8,True,9666b1e279ac,7.986929999788117,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.003181,shrek3,him,87,True,9666b1e279ac,6.776149999950576,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.115771,shrek3,CHARMING,232,True,22aa058432c1,6.277774999944086,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.227319,shrek3,TO,511,True,9666b1e279ac,6.753832999947917,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.341214,shrek,FIONA,211,True,22aa058432c1,4.643923000003269,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.451331,grail,grabbing,5,True,22aa058432c1,6.134901999757858,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.563265,shrek3,wont,0,True,5f108ddc428c,6.23864900035187,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.674632,shrek,tale,7,True,5f108ddc428c,6.754863999958616,latency-5e95857f6e90.csv
1,5e95857f6e90,2025-10-15T11:41:43.786629,shrek,DONKEY,320,True,9666b1e279ac,8.10675299999275,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:43.904255,shrek3,WHITE,45,True,9666b1e279ac,5.098876999909408,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.017121,grail,the,1600,True,9666b1e279ac,6.756848000350146,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.131428,shrek3,get,39,True,22aa058432c1,7.791676000124426,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.249272,shrek,one,44,True,22aa058432c1,12.492032999944058,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.371570,grail,"lute,",0,True,22aa058432c1,9.776826000233996,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.489194,grail,cross,13,True,22aa058432c1,7.211461999759194,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.604892,grail,grabbing,5,True,22aa058432c1,8.433868000338407,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.722470,shrek3,Im,1,True,22aa058432c1,6.97813299984773,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.836540,grail,for,118,True,22aa058432c1,7.77258800007985,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:44.951416,shrek,FIONA,211,True,22aa058432c1,8.952787999987777,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.072393,grail,To,718,True,22aa058432c1,8.664935000069818,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.189802,grail,few,8,True,22aa058432c1,6.25185099988812,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.301901,shrek3,him,87,True,22aa058432c1,7.399793000331556,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.416626,shrek3,CHARMING,232,True,9666b1e279ac,5.94469299994671,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.528560,shrek3,TO,511,True,22aa058432c1,7.393260999833728,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.643297,shrek,FIONA,211,True,22aa058432c1,7.282304000000295,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.758458,grail,grabbing,5,True,22aa058432c1,8.553887999823928,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.874499,shrek3,wont,0,True,22aa058432c1,5.373592000069039,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:45.985387,shrek,tale,7,True,22aa058432c1,8.016017000045395,latency-5e95857f6e90.csv
2,5e95857f6e90,2025-10-15T11:41:46.100184,shrek,DONKEY,320,True,22aa058432c1,6.354373999784002,latency-5e95857f6e90.csv
1,5fa07e73342b,2025-10-15T11:41:40.017603,grail,To,718,True,22aa058432c1,4.811011000128929,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.129328,shrek,its,1,True,22aa058432c1,5.125958999997238,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.242998,grail,chops,3,True,22aa058432c1,5.271361000268371,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.354607,shrek3,SCHOOL,14,True,22aa058432c1,5.169804999695771,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.465077,shrek,on,88,True,22aa058432c1,4.82319999991887,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.575046,shrek,SHREK,433,True,22aa058432c1,8.820073999686429,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.690167,shrek,DONKEY,320,True,22aa058432c1,5.957686000328977,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.802327,grail,a,666,True,22aa058432c1,5.349941000076797,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:40.912725,shrek,his,48,True,22aa058432c1,6.015167999976256,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.024797,shrek3,ARTIE,213,True,5f108ddc428c,12.658263000048464,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.148944,grail,is,317,True,22aa058432c1,11.045886999909271,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.270586,shrek3,SHREK,678,True,22aa058432c1,23.04644099967845,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.407955,grail,Auuuuuuuugh,2,True,22aa058432c1,12.26254199991672,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.534118,shrek3,at,134,True,9666b1e279ac,11.074260999976104,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.653149,shrek3,the,1285,True,22aa058432c1,8.168729000317398,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.776657,shrek,its,1,True,9666b1e279ac,8.791049000137718,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:41.891698,shrek3,decree,1,True,9666b1e279ac,9.197589999985212,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:42.010182,grail,GALAHAD,87,True,9666b1e279ac,7.61223700010305,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:42.123296,grail,the,1600,True,9666b1e279ac,9.178166999845416,latency-5fa07e73342b.csv
1,5fa07e73342b,2025-10-15T11:41:42.240774,shrek,baby,3,True,9666b1e279ac,8.961781000380142,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.361415,grail,To,718,True,22aa058432c1,9.30095200010328,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.478473,shrek,its,1,True,22aa058432c1,8.456437999939226,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.594033,grail,chops,3,True,22aa058432c1,11.268492999988666,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.711954,shrek3,SCHOOL,14,True,22aa058432c1,18.325398999877507,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.839758,shrek,on,88,True,9666b1e279ac,5.815481999889016,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:42.954558,shrek,SHREK,433,True,9666b1e279ac,10.170082000058756,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.075578,shrek,DONKEY,320,True,9666b1e279ac,10.15144400025747,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.194902,grail,a,666,True,22aa058432c1,11.04686100006802,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.315622,shrek,his,48,True,9666b1e279ac,5.143182999745477,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.426991,shrek3,ARTIE,213,True,22aa058432c1,9.716308999941248,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.544679,grail,is,317,True,22aa058432c1,6.273241999679158,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.655812,shrek3,SHREK,678,True,22aa058432c1,6.006742999943526,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.768194,grail,Auuuuuuuugh,2,True,22aa058432c1,5.338943999959156,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.879096,shrek3,at,134,True,22aa058432c1,5.164345000139292,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:43.988730,shrek3,the,1285,True,22aa058432c1,5.605483000181266,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:44.099628,shrek,its,1,True,22aa058432c1,4.67287799983751,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:44.209333,shrek3,decree,1,True,22aa058432c1,7.127438000225084,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:44.322360,grail,GALAHAD,87,True,22aa058432c1,6.092619999890303,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:44.434088,grail,the,1600,True,22aa058432c1,5.2883009998367925,latency-5fa07e73342b.csv
2,5fa07e73342b,2025-10-15T11:41:44.544463,shrek,baby,3,True,22aa058432c1,5.625467999834655,latency-5fa07e73342b.csv
1,6c72fd18247f,2025-10-15T11:41:29.862185,shrek3,ho,8,True,22aa058432c1,9.041784000146436,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:29.996562,grail,To,718,True,9666b1e279ac,7.181435999882524,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.117097,shrek,DONKEY,320,True,9666b1e279ac,7.928197999717668,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.234482,shrek,Is,132,True,22aa058432c1,4.953903999648901,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.346429,shrek,Nobody,4,True,22aa058432c1,7.242585000312829,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.460326,shrek,lay,2,True,9666b1e279ac,10.993683999913628,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.593240,shrek3,reason,2,True,22aa058432c1,7.089336999797524,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.710205,grail,king,136,True,22aa058432c1,4.650468999898294,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.821572,shrek3,Ahh,8,True,22aa058432c1,5.705069999748957,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:30.933729,grail,TV,2,False,22aa058432c1,21.36763999988034,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.072876,shrek,SHREK,433,True,9666b1e279ac,7.281837999926211,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.186405,shrek3,flaming,2,True,9666b1e279ac,8.744850000311999,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.301359,shrek3,SCHOOL,14,False,9666b1e279ac,14.469344000190176,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.422767,grail,Jones,7,False,22aa058432c1,39.20264999987921,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.569200,shrek,Aah,6,True,5f108ddc428c,7.141384000078688,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.684718,shrek3,Shrek,678,True,22aa058432c1,6.691989000046306,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.797176,shrek,SHREK,433,True,22aa058432c1,5.36526900032186,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:31.909632,shrek3,WHITE,45,False,5f108ddc428c,24.59441999963019,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:32.041828,shrek,happily,2,True,5f108ddc428c,4.697500000020227,latency-6c72fd18247f.csv
1,6c72fd18247f,2025-10-15T11:41:32.152343,shrek3,CHARMING,232,True,9666b1e279ac,9.916378000070836,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.270720,shrek3,ho,8,True,5f108ddc428c,8.005695000065316,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.386212,grail,To,718,True,5f108ddc428c,8.73679100004665,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.502579,shrek,DONKEY,320,True,5f108ddc428c,7.695413999954326,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.619196,shrek,Is,132,True,5f108ddc428c,10.539366000102746,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.737019,shrek,Nobody,4,True,5f108ddc428c,8.015287000034732,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.851465,shrek,lay,2,True,22aa058432c1,7.2817059999579214,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:32.964639,shrek3,reason,2,True,5f108ddc428c,6.819211000220093,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.078703,grail,king,136,True,22aa058432c1,4.943293999986054,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.189071,shrek3,Ahh,8,True,9666b1e279ac,10.253891000047588,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.307806,grail,TV,2,True,22aa058432c1,10.216559000127743,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.426845,shrek,SHREK,433,True,9666b1e279ac,27.13461299981645,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.565942,shrek3,flaming,2,True,22aa058432c1,4.437394999968092,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.678692,shrek3,SCHOOL,14,True,22aa058432c1,5.514493999726255,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.791640,grail,Jones,7,True,22aa058432c1,6.337565000194445,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:33.905753,shrek,Aah,6,True,22aa058432c1,7.427274999827205,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:34.022724,shrek3,Shrek,678,True,22aa058432c1,5.559707999964303,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:34.132878,shrek,SHREK,433,True,22aa058432c1,4.7085870000955765,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:34.242552,shrek3,WHITE,45,True,22aa058432c1,9.4016040002316,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:34.364501,shrek,happily,2,True,22aa058432c1,5.059320000327716,latency-6c72fd18247f.csv
2,6c72fd18247f,2025-10-15T11:41:34.474994,shrek3,CHARMING,232,True,22aa058432c1,5.768704000274738,latency-6c72fd18247f.csv
1,6d1d45e8c5c9,2025-10-15T11:41:34.796061,shrek3,you,328,True,22aa058432c1,5.511432999810495,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:34.909369,shrek3,at,134,True,22aa058432c1,6.590537000192853,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.022432,shrek3,of,275,True,22aa058432c1,5.407405999903858,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.133246,grail,to,718,True,9666b1e279ac,5.3599590000885655,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.244579,shrek,tell,25,False,9666b1e279ac,12.985400000161462,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.366416,grail,the,1600,True,22aa058432c1,10.905528999956005,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.484063,shrek,He,118,True,22aa058432c1,6.803240999943228,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.596671,shrek,who,29,True,9666b1e279ac,17.370668000239675,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.741593,grail,seek,12,True,22aa058432c1,16.60667199985255,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.870463,shrek,minute,3,True,9666b1e279ac,14.286879999872326,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:35.994801,shrek3,TO,511,True,22aa058432c1,8.088801999747375,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.113745,grail,Auuuuuuuugh,2,True,22aa058432c1,10.281515999849944,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.234677,shrek3,SHOUTING),0,True,22aa058432c1,9.548439999889524,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.356996,shrek3,SHOUTING),0,True,22aa058432c1,7.705366000209324,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.471027,shrek,DONKEY,320,True,22aa058432c1,6.820114000220201,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.586946,grail,a,666,True,22aa058432c1,5.396243999712169,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.697690,grail,of,684,True,22aa058432c1,6.734517000040796,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.811115,grail,feel,11,False,22aa058432c1,11.553429999821674,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:36.928713,shrek,on,88,True,22aa058432c1,5.806262000078277,latency-6d1d45e8c5c9.csv
1,6d1d45e8c5c9,2025-10-15T11:41:37.040447,shrek3,Final,119,True,22aa058432c1,7.041974999992817,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.154433,shrek3,you,328,True,22aa058432c1,10.97050999987914,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.273213,shrek3,at,134,True,22aa058432c1,4.983152000022528,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.383719,shrek3,of,275,True,22aa058432c1,8.812648999992234,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.499344,grail,to,718,True,22aa058432c1,8.150051000029634,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.613105,shrek,tell,25,True,9666b1e279ac,5.653159000303276,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.724808,grail,the,1600,True,22aa058432c1,7.011658000010357,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.837969,shrek,He,118,True,22aa058432c1,23.086951000095723,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:37.972393,shrek,who,29,True,22aa058432c1,5.14165899994623,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.082164,grail,seek,12,True,22aa058432c1,5.175626999971428,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.192384,shrek,minute,3,True,22aa058432c1,6.52437300004749,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.305381,shrek3,TO,511,True,5f108ddc428c,7.237423999868042,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.419791,grail,Auuuuuuuugh,2,True,22aa058432c1,5.198369000027014,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.529385,shrek3,SHOUTING),0,True,22aa058432c1,5.302476999986538,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.640981,shrek3,SHOUTING),0,True,22aa058432c1,14.374455000051968,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.768769,shrek,DONKEY,320,True,9666b1e279ac,7.40659900020546,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.882045,grail,a,666,True,22aa058432c1,10.18255400003909,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:38.997916,grail,of,684,True,5f108ddc428c,7.77163400016434,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:39.111140,grail,feel,11,True,5f108ddc428c,7.489847000215377,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:39.225402,shrek,on,88,True,5f108ddc428c,6.65157100002034,latency-6d1d45e8c5c9.csv
2,6d1d45e8c5c9,2025-10-15T11:41:39.346120,shrek3,Final,119,True,22aa058432c1,5.613928000002488,latency-6d1d45e8c5c9.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.009046,shrek3,body),0,True,9666b1e279ac,9.650643999975728,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.126598,shrek,one,44,True,9666b1e279ac,15.555193000182044,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.251503,shrek,And,318,True,9666b1e279ac,18.81415499974537,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.383188,grail,since,10,True,9666b1e279ac,8.260495999820705,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.499308,grail,are,114,True,22aa058432c1,12.315811999997097,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.624711,shrek,its,1,True,22aa058432c1,25.04263299988452,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.761007,grail,To,718,True,5f108ddc428c,10.963016000005156,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:36.882192,shrek3,of,275,True,5f108ddc428c,12.511426999935791,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.003664,shrek3,Hold,8,True,22aa058432c1,11.991811999905622,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.128565,shrek3,cues,3,True,22aa058432c1,7.127621000108775,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.247168,shrek,(standing,0,True,9666b1e279ac,9.937226000147348,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.366734,grail,to,718,True,22aa058432c1,9.018368999932136,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.484361,shrek3,WHITE,45,True,9666b1e279ac,5.680105999999796,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.597836,shrek3,what,82,True,9666b1e279ac,3.9855869999883,latency-77d4af9ed6bc.csv
1,77d4af9ed6bc,2025-10-15T11:41:37.707685,shrek3,Ahh,8,True,22aa058432c1,6.875080000099842,latency-77d4af9ed6bc.csv
