pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,148006cc7b6b,2025-10-15T11:50:06.626606,shrek3,the,1285,True,c060a1e70889,6.380183000146644,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:06.740073,shrek,DONKEY,320,True,c060a1e70889,7.822003000001132,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:06.854089,shrek,SHREK,433,True,c060a1e70889,5.634157999793388,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:06.965558,shrek,its,1,True,c060a1e70889,6.430030000046827,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.079265,shrek,I,386,True,c060a1e70889,7.113340999694628,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.193247,shrek3,his,238,True,c060a1e70889,8.679996999944706,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.310724,shrek3,the,1285,True,c060a1e70889,11.478099999749247,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.433066,shrek3,SHREK,678,True,5d32a63602e5,7.612058999711735,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.548832,shrek,FARQUAAD,84,True,4ee8a2a45a7d,14.800505999573945,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.673174,grail,since,10,True,c060a1e70889,8.263914000053774,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.790836,grail,LTD,6,True,c060a1e70889,6.562022999787587,latency-148006cc7b6b.csv
1,148006cc7b6b,2025-10-15T11:50:07.906905,grail,Michael,11,True,c060a1e70889,7.005384999956732,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.021523,shrek3,still,18,True,c060a1e70889,5.583990000104677,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.134497,shrek,Shrek,433,True,5d32a63602e5,5.531954000161932,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.246234,grail,since,10,True,5d32a63602e5,9.889188999750331,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.366007,shrek,What,104,True,c060a1e70889,4.900731999896379,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.476661,shrek3,supposed,11,True,c060a1e70889,6.771816000309627,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.588533,shrek3,cues,3,True,4ee8a2a45a7d,11.722178000127316,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.706665,shrek3,SCHOOL,14,True,c060a1e70889,8.111065000321105,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.821852,grail,of,684,True,c060a1e70889,5.697558000065328,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:08.935805,shrek3,the,1285,True,c060a1e70889,7.215609000013501,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.049476,shrek,DONKEY,320,True,c060a1e70889,8.573866000006092,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.165657,shrek,SHREK,433,True,c060a1e70889,35.896016000151576,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.326860,shrek,its,1,True,c060a1e70889,6.238192999717285,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.438589,shrek,I,386,True,5d32a63602e5,6.895099999837839,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.551131,shrek3,his,238,True,c060a1e70889,6.623376999868924,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.664787,shrek3,the,1285,True,5d32a63602e5,10.607163999793556,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.782840,shrek3,SHREK,678,True,5d32a63602e5,8.119105999867315,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:09.898696,shrek,FARQUAAD,84,True,5d32a63602e5,7.039637000161747,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:10.012473,grail,since,10,True,5d32a63602e5,11.42328700007056,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:10.134603,grail,LTD,6,True,c060a1e70889,7.235692999984167,latency-148006cc7b6b.csv
2,148006cc7b6b,2025-10-15T11:50:10.250048,grail,Michael,11,True,c060a1e70889,7.729879000180517,latency-148006cc7b6b.csv
1,1d192d7f6606,2025-10-15T11:50:05.179725,shrek,He,118,True,5d32a63602e5,6.458961000134877,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.291544,grail,To,718,True,4ee8a2a45a7d,7.024910999916756,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.403957,grail,Bridge,30,True,4ee8a2a45a7d,8.471053999983269,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.528663,grail,of,684,True,5d32a63602e5,9.968004999791448,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.647120,shrek,edge,2,True,4ee8a2a45a7d,5.608322999705706,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.758995,shrek,number,8,True,c060a1e70889,7.49084800008859,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.874910,grail,elected,2,True,5d32a63602e5,10.240575999887367,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:05.992387,shrek,tell,25,True,5d32a63602e5,8.004837000044063,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.111427,shrek,will,16,True,5d32a63602e5,7.3195990003114275,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.225191,grail,Gallahad,44,True,5d32a63602e5,7.705624999744032,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.342185,grail,for,118,True,c060a1e70889,8.254498000042076,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.459678,shrek3,its,1,True,c060a1e70889,6.191260999912629,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.571115,shrek3,PUSS,196,True,5d32a63602e5,8.018390999950498,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.685928,grail,-,259,True,c060a1e70889,8.44651299985344,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.803357,shrek,GORDO,5,True,5d32a63602e5,6.188476000261289,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:06.917645,shrek,after,10,True,c060a1e70889,7.159503999901062,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:07.034301,shrek3,wont,0,True,c060a1e70889,10.630635999859804,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:07.153337,grail,the,1600,True,c060a1e70889,7.918967000023258,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:07.270519,shrek,DONKEY,320,True,c060a1e70889,13.375193999763724,latency-1d192d7f6606.csv
1,1d192d7f6606,2025-10-15T11:50:07.402902,shrek,MAN,38,True,5d32a63602e5,7.600141999773768,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:07.517427,shrek,He,118,True,c060a1e70889,7.745694999812258,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:07.632894,grail,To,718,True,c060a1e70889,6.65422599968224,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:07.746418,grail,Bridge,30,True,5d32a63602e5,7.5846120003006945,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:07.860886,grail,of,684,True,c060a1e70889,6.31543800000145,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:07.974037,shrek,edge,2,True,c060a1e70889,5.689059999895108,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.087534,shrek,number,8,True,c060a1e70889,8.247821000168187,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.202487,grail,elected,2,True,c060a1e70889,5.673806000231707,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.314265,shrek,tell,25,True,c060a1e70889,5.698433000361547,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.426834,shrek,will,16,True,c060a1e70889,5.084939999960625,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.537094,grail,Gallahad,44,True,c060a1e70889,7.069690000207629,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.650979,grail,for,118,True,c060a1e70889,6.693583000014769,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.764251,shrek3,its,1,True,c060a1e70889,6.987039000250661,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.879347,shrek3,PUSS,196,True,c060a1e70889,4.428793999977643,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:08.989518,grail,-,259,True,c060a1e70889,7.921607000298536,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.108397,shrek,GORDO,5,True,4ee8a2a45a7d,56.10724500002107,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.285457,shrek,after,10,True,5d32a63602e5,5.077585999970324,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.397987,shrek3,wont,0,True,5d32a63602e5,7.203408999885141,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.516343,grail,the,1600,True,5d32a63602e5,5.590192999989085,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.629931,shrek,DONKEY,320,True,c060a1e70889,7.19023500005278,latency-1d192d7f6606.csv
2,1d192d7f6606,2025-10-15T11:50:09.745197,shrek,MAN,38,True,5d32a63602e5,5.3248409999469,latency-1d192d7f6606.csv
1,1f2a4a05fc4b,2025-10-15T11:50:01.561647,shrek3,showing,1,True,4ee8a2a45a7d,8.649561000311223,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:01.678999,shrek,(standing,0,True,5d32a63602e5,23.21049800002584,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:01.826456,shrek3,cosmic,1,True,5d32a63602e5,8.936659000028158,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:01.952246,grail,I,298,True,c060a1e70889,9.223869000379636,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.068162,grail,toward,10,True,c060a1e70889,8.03671999983635,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.184072,grail,“I,0,True,c060a1e70889,8.315901000059966,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.298971,shrek3,Hold,8,True,5d32a63602e5,5.97735500014096,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.410575,grail,LANCELOT,59,True,c060a1e70889,5.310116000146081,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.523159,shrek3,SHREK,678,True,c060a1e70889,5.652753000049415,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.634982,shrek,rising,1,True,c060a1e70889,6.96444999994128,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.749078,shrek,whole,10,True,c060a1e70889,5.797484000140685,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.860291,shrek,tell,25,True,c060a1e70889,5.980724000437476,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:02.971781,grail,Cleveland,3,True,5d32a63602e5,11.20599800015043,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.093709,grail,Guard,106,True,5d32a63602e5,7.768347999899561,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.209736,shrek3,still,18,True,5d32a63602e5,10.835067000243724,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.337797,grail,door,14,True,4ee8a2a45a7d,10.11495000011564,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.457491,grail,-,259,True,c060a1e70889,13.410640999609312,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.579931,shrek,and,318,True,5d32a63602e5,8.355925000159914,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.700644,grail,pathetic,4,True,c060a1e70889,9.646760000123322,latency-1f2a4a05fc4b.csv
1,1f2a4a05fc4b,2025-10-15T11:50:03.824443,shrek,the,535,True,c060a1e70889,15.098642999873846,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:03.953199,shrek3,showing,1,True,c060a1e70889,7.829886999843438,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.073542,shrek,(standing,0,True,c060a1e70889,6.793761999688286,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.191821,shrek3,cosmic,1,True,c060a1e70889,18.954151999878377,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.324160,grail,I,298,True,c060a1e70889,10.866998999972566,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.448283,grail,toward,10,True,c060a1e70889,6.420645999696717,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.570600,grail,“I,0,True,c060a1e70889,6.629206000070553,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.684243,shrek3,Hold,8,True,c060a1e70889,7.783927999753359,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.798366,grail,LANCELOT,59,True,c060a1e70889,9.529502000077628,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:04.919237,shrek3,SHREK,678,True,c060a1e70889,11.787323000135077,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.040519,shrek,rising,1,True,c060a1e70889,10.96206300007907,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.164815,shrek,whole,10,True,c060a1e70889,7.734255999821471,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.281127,shrek,tell,25,True,c060a1e70889,6.794764000005671,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.395487,grail,Cleveland,3,True,c060a1e70889,13.259766999908608,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.522125,grail,Guard,106,True,5d32a63602e5,8.594584000093164,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.640974,shrek3,still,18,True,5d32a63602e5,5.117120000249997,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.752120,grail,door,14,True,5d32a63602e5,7.850922999750765,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.869279,grail,-,259,True,c060a1e70889,9.416472999873804,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:05.987759,shrek,and,318,True,c060a1e70889,7.826805000149761,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:06.103695,grail,pathetic,4,True,c060a1e70889,5.2539879998221295,latency-1f2a4a05fc4b.csv
2,1f2a4a05fc4b,2025-10-15T11:50:06.217187,shrek,the,535,True,c060a1e70889,4.832428000099753,latency-1f2a4a05fc4b.csv
1,1fdf873df613,2025-10-15T11:49:48.427464,shrek3,cosmic,1,True,c060a1e70889,6.904948000283184,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:48.543129,shrek3,showing,1,True,c060a1e70889,5.1644889999806765,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:48.653436,shrek,SHREK,433,True,c060a1e70889,5.45276399998329,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:48.765484,shrek,the,535,True,c060a1e70889,5.421552999905543,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:48.876560,shrek3,his,238,True,c060a1e70889,8.546449999812467,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:48.990825,grail,seek,12,True,5d32a63602e5,6.861754000055953,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.106152,shrek3,toward,14,True,c060a1e70889,5.1877089999834425,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.217138,shrek3,bed,10,True,c060a1e70889,7.139563999771781,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.332870,shrek3,Whoa,7,True,c060a1e70889,8.191504000023997,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.447295,shrek,FIONA,211,True,c060a1e70889,7.342737999806559,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.561388,grail,Ecky-Ecky-Ecky,1,True,c060a1e70889,5.271292000088579,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.672131,shrek3,and,576,True,5d32a63602e5,7.317419000173686,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.788700,shrek,And,318,True,c060a1e70889,4.814402000192786,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:49.898673,shrek3,cosmic,1,True,5d32a63602e5,8.772210000188352,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.016615,shrek3,you,328,True,c060a1e70889,5.913058999794885,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.128616,shrek,the,535,True,5d32a63602e5,12.764657999923656,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.249517,grail,Tm,5,False,5d32a63602e5,14.212598000085563,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.370506,shrek3,CHARMING,232,True,5d32a63602e5,8.326386000135244,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.485180,shrek3,get,39,True,c060a1e70889,7.852051000099891,latency-1fdf873df613.csv
1,1fdf873df613,2025-10-15T11:49:50.599017,shrek,after,10,True,c060a1e70889,7.432083999901806,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:50.713454,shrek3,cosmic,1,True,c060a1e70889,8.567326000047615,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:50.828827,shrek3,showing,1,True,c060a1e70889,11.212591000003158,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:50.947275,shrek,SHREK,433,True,5d32a63602e5,11.99962600003346,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.067841,shrek,the,535,True,c060a1e70889,8.216900000206806,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.191053,shrek3,his,238,True,c060a1e70889,7.403674000215688,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.305349,grail,seek,12,True,c060a1e70889,6.051574000139226,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.420043,shrek3,toward,14,True,c060a1e70889,9.779389000414085,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.548077,shrek3,bed,10,True,c060a1e70889,29.886866999731865,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.707514,shrek3,Whoa,7,True,4ee8a2a45a7d,14.685341000131302,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:51.851418,shrek,FIONA,211,True,c060a1e70889,14.406623000013496,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.010703,grail,Ecky-Ecky-Ecky,1,True,5d32a63602e5,7.466887000191491,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.126758,shrek3,and,576,True,5d32a63602e5,6.30790800005343,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.240401,shrek,And,318,True,4ee8a2a45a7d,7.086149999850022,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.354130,shrek3,cosmic,1,True,c060a1e70889,7.454061000316869,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.467770,shrek3,you,328,True,c060a1e70889,10.23827099970731,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.585231,shrek,the,535,True,5d32a63602e5,7.938332999856357,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.700254,grail,Tm,5,True,5d32a63602e5,20.290214999931777,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.833250,shrek3,CHARMING,232,True,c060a1e70889,11.758467000163364,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:52.956146,shrek3,get,39,True,c060a1e70889,9.344282999791176,latency-1fdf873df613.csv
2,1fdf873df613,2025-10-15T11:49:53.076022,shrek,after,10,True,c060a1e70889,8.874699999978475,latency-1fdf873df613.csv
1,23c940ec6a18,2025-10-15T11:50:14.605790,shrek3,flaming,2,True,5d32a63602e5,5.940204000125959,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:14.716627,grail,LTD,6,True,5d32a63602e5,3.864746999624913,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:14.825365,grail,I,298,True,5d32a63602e5,6.045414000254823,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:14.941420,shrek3,the,1285,True,5d32a63602e5,6.354596000164747,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.054370,grail,few,8,True,5d32a63602e5,5.636342999878252,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.165498,grail,Footnote,4,True,5d32a63602e5,7.339384999795584,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.278755,shrek,And,318,True,5d32a63602e5,6.272744999932911,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.391240,shrek,this,79,True,c060a1e70889,8.238300000357413,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.507466,grail,pseudonym,1,True,c060a1e70889,6.859994000024017,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.621727,shrek,will,16,True,5d32a63602e5,10.26131400021768,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.739977,grail,(as,0,True,c060a1e70889,8.874086000105308,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.856704,shrek3,the,1285,True,c060a1e70889,10.205404999851453,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:15.976453,shrek,FIONA'S,3,True,c060a1e70889,8.551863999855414,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.092836,grail,dancing,10,True,c060a1e70889,7.405072999972617,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.213348,grail,THREE-HEADED,8,True,c060a1e70889,13.711113999761436,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.339428,grail,a,666,True,5d32a63602e5,10.053845000129511,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.460620,shrek,on,88,True,5d32a63602e5,6.630486000176461,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.575680,shrek3,Whoa,7,True,5d32a63602e5,9.645557000112603,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.696902,shrek3,time,23,True,c060a1e70889,7.867231999625801,latency-23c940ec6a18.csv
1,23c940ec6a18,2025-10-15T11:50:16.813266,shrek,FIONA,211,True,c060a1e70889,4.719946000022901,latency-23c940ec6a18.csv
